   32.05,   29.37,   29.65,   85.97,   63.98,   79.93,   29.23,   73.80,   25.26,   44.94,   23.99,   10.42,   80.46,   18.20,   44.72,   23.92,   21.04,   59.29,   48.45,   36.81,   93.30,  157.65,   47.47,   15.58,   76.93,   65.04,  215.83,  769.71,   20.55,   14.53,   12.53,   33.86,   31.17,    8.68,   14.48,   17.97,   10.84,    6.93,   13.70,   13.21,  158.46,   61.69,   24.12,   15.74,  533.32,   35.33,   25.21,   87.79,   20.11,
   32.79,   29.63,   29.77,   84.80,   64.53,   81.89,   29.46,   77.58,   24.74,   44.94,   23.61,   10.67,   82.38,   18.69,   44.29,   24.42,   21.11,   59.29,   50.27,   38.15,   92.96,  156.58,   46.78,   15.63,   76.58,   63.73,  215.03,  812.08,   20.44,   14.53,   12.48,   33.33,   31.00,    8.68,   14.55,   17.66,   10.84,    6.99,   13.54,   13.34,  155.18,   61.69,   24.19,   15.74,  533.97,   35.18,   25.88,   87.79,   20.03,
   34.28,   30.65,   30.43,   86.36,   65.01,   83.06,   29.56,   77.58,   24.38,   44.69,   23.89,   10.72,   84.31,   18.72,   44.05,   24.48,   21.91,   59.62,   50.07,   38.34,   92.61,  158.18,   47.13,   15.76,   73.34,   64.67,  219.79,  813.85,   20.10,   14.67,   12.59,   32.95,   31.04,    8.72,   15.16,   18.14,   10.84,    6.99,   13.67,   13.57,  153.94,   61.69,   24.19,   15.74,  551.71,   35.07,   25.58,   89.48,   20.27,
   34.21,   30.29,   29.84,   85.58,   65.09,   83.46,   29.29,   76.07,   23.94,   43.33,   23.76,   10.56,   83.15,   18.81,   43.95,   24.55,   21.77,   59.62,   49.79,   36.54,   97.83,  156.58,   47.81,   15.45,   72.23,   63.73,  214.63,  810.32,   19.47,   14.35,   12.40,   32.60,   30.66,    8.68,   15.02,   17.93,   10.84,    6.96,   13.54,   13.21,  145.73,   61.61,   24.29,   15.43,  537.91,   34.28,   25.43,   90.74,   20.27,
   33.95,   29.93,   29.87,   86.36,   65.41,   83.46,   29.89,   77.21,   23.66,   43.58,   23.76,   10.64,   82.91,   19.47,   44.24,   24.32,   21.91,   61.03,   49.59,   37.09,  100.61,  160.86,   47.95,   15.67,   73.48,   63.36,  222.97,  856.22,   19.62,   14.53,   12.56,   33.30,   30.87,    8.76,   15.34,   18.61,   10.88,    7.02,   13.88,   13.26,  148.61,   61.61,   24.98,   15.38,  558.27,   34.47,   25.76,   92.01,   20.51,
   32.99,   29.04,   29.93,   83.64,   63.74,   83.06,   30.35,   79.10,   24.02,   42.88,   23.89,   10.48,   82.10,   19.41,   44.15,   24.78,   22.02,   60.78,   49.86,   36.86,   99.22,  159.79,   48.97,   15.72,   73.19,   63.73,  219.79,  849.16,   19.36,   14.64,   12.56,   33.09,   30.70,    8.84,   15.23,   18.98,   10.84,    7.02,   14.06,   13.34,  155.18,   61.61,   25.28,   15.52,  575.35,   34.47,   25.76,   92.43,   20.47,
   33.58,   29.01,   29.96,   85.19,   63.74,   82.67,   30.98,   80.61,   23.86,   43.89,   23.89,   10.44,   83.31,   19.32,   43.33,   24.95,   21.62,   60.45,   52.20,   36.95,   97.13,  165.93,   49.25,   14.79,   73.63,   64.01,  211.06,  795.31,   19.36,   14.95,   12.53,   33.44,   30.31,    8.72,   15.37,   18.98,   10.67,    7.02,   13.77,   13.42,  155.18,   62.17,   24.72,   14.93,  564.18,   35.93,   24.91,   90.74,   20.27,
   33.69,   29.18,   29.37,   84.42,   63.50,   81.89,   30.65,   77.96,   24.02,   43.43,   24.05,   10.36,   82.50,   18.93,   43.93,   24.88,   21.04,   59.62,   50.96,   36.86,   92.61,  158.40,   48.56,   13.95,   73.63,   63.36,  205.11,  757.36,   19.13,   14.73,   12.48,   32.88,   29.86,    8.65,   14.73,   18.67,   10.54,    6.99,   13.54,   13.64,  151.48,   63.54,   24.47,   13.90,  558.27,   35.59,   24.65,   91.59,   20.31,
   33.99,   29.18,   29.80,   78.58,   59.12,   76.17,   31.81,   76.07,   24.26,   43.84,   24.24,   10.48,   85.74,   19.59,   45.37,   25.22,   21.37,   60.12,   52.41,   37.00,   98.87,  169.33,   50.00,   14.12,   73.63,   63.36,  202.34,  759.12,   19.21,   15.37,   12.92,   34.14,   30.27,    8.84,   14.98,   19.31,   10.79,    7.16,   13.85,   14.38,  153.94,   66.66,   25.20,   13.90,  578.63,   35.48,   25.39,   85.26,   20.35,
   34.73,   29.31,   29.40,   73.13,   55.77,   70.84,   30.65,   76.83,   24.06,   44.54,   23.89,   10.24,   84.52,   18.93,   44.41,   25.35,   20.82,   59.12,   53.10,   36.91,   98.18,  180.25,   48.49,   13.59,   73.48,   62.23,  205.11,  792.66,   19.13,   15.21,   12.81,   33.54,   29.86,    8.72,   14.94,   18.98,   10.71,    7.02,   13.70,   14.24,  153.12,   65.62,   25.08,   13.22,  574.47,   35.51,   25.02,   79.35,   20.07,
   33.80,   28.91,   28.75,   73.21,   56.17,   69.43,   30.72,   75.69,   23.86,   43.99,   23.64,   10.12,   84.12,   18.26,   43.02,   24.85,   20.20,   58.04,   53.17,   34.83,   95.39,  174.45,   47.48,   14.21,   73.41,   57.92,  199.56,  768.83,   18.99,   14.99,   12.59,   32.98,   29.17,    8.61,   14.51,   18.64,   10.50,    6.93,   13.28,   14.12,  147.79,   65.06,   24.57,   14.12,  537.92,   35.29,   24.31,   79.26,   19.80,
   33.14,   28.52,   27.88,   71.11,   56.57,   67.86,   30.15,   73.04,   23.86,   41.87,   23.45,    9.92,   81.69,   17.60,   41.90,   24.00,   20.17,   57.96,   51.31,   34.41,   91.91,  167.96,   46.69,   13.50,   73.63,   55.77,  188.45,  752.06,   18.61,   15.28,   12.73,   32.98,   29.03,    8.65,   14.41,   18.98,   10.50,    6.91,   13.15,   14.27,  147.28,   65.14,   24.55,   13.54,  501.37,   35.85,   24.24,   79.52,   19.76,
   31.84,   26.55,   26.48,   69.63,   54.97,   64.73,   28.36,   67.97,   23.31,   38.97,   21.82,    9.24,   77.32,   16.67,   39.02,   22.42,   18.78,   55.15,   47.86,   32.02,   85.64,  159.43,   44.02,   12.57,   72.23,   51.92,  177.74,  704.39,   17.31,   14.66,   11.98,   30.92,   27.03,    8.06,   13.41,   17.90,    9.78,    6.54,   12.45,   13.58,  145.59,   63.13,   22.83,   12.60,  466.88,   33.98,   22.57,   74.70,   18.65,
   31.03,   24.72,   26.73,   65.59,   53.62,   62.06,   28.07,   67.59,   23.11,   38.85,   20.30,    8.72,   71.99,   16.67,   38.00,   20.88,   17.76,   53.99,   46.83,   30.91,   79.73,  159.77,   42.87,   11.73,   69.73,   48.36,  183.29,  702.63,   16.12,   14.02,   11.52,   29.52,   25.16,    7.50,   12.80,   17.29,    9.10,    6.15,   12.29,   13.35,  142.22,   59.85,   21.24,   11.74,  450.33,   32.68,   21.01,   71.58,   17.51,
   31.88,   25.21,   27.69,   65.04,   51.95,   60.34,   28.30,   68.65,   22.63,   39.90,   19.53,    8.36,   72.80,   16.67,   37.90,   19.62,   18.20,   52.41,   47.93,   30.31,   76.94,  162.50,   43.30,   11.02,   69.73,   48.36,  195.99,  693.80,   16.79,   13.89,   11.52,   30.05,   24.05,    7.17,   12.55,   17.06,    8.64,    6.24,   11.95,   13.53,  145.17,   59.29,   19.93,   10.93,  463.44,   32.38,   19.56,   70.91,   17.47,
   33.65,   26.95,   29.36,   67.07,   51.79,   59.95,   30.05,   69.64,   23.11,   40.70,   19.95,    8.88,   69.64,   17.66,   39.34,   20.70,   18.93,   54.48,   48.41,   30.91,   82.27,  158.40,   42.80,   11.78,   70.54,   48.74,  203.13,  723.81,   17.72,   14.24,   12.09,   31.65,   25.71,    7.60,   13.08,   17.97,    9.23,    6.38,   12.65,   13.84,  148.12,   59.77,   20.99,   11.70,  495.85,   33.05,   20.89,   67.95,   17.67,
   32.69,   26.95,   29.05,   66.75,   52.58,   60.65,   29.16,   69.64,   23.23,   39.34,   19.95,    8.64,   70.45,   18.29,   39.34,   21.63,   19.47,   54.98,   48.83,   29.85,   79.32,  157.38,   40.85,   12.00,   70.54,   49.21,  209.48,  728.23,   17.35,   14.28,   12.08,   30.64,   27.23,    7.47,   12.87,   17.63,    9.06,    6.29,   12.39,   13.72,  147.28,   60.09,   20.69,   11.92,  462.75,   33.24,   20.22,   67.78,   17.75,
   31.51,   26.42,   28.57,   65.90,   51.55,   59.56,   28.53,   69.64,   23.39,   39.96,   19.60,    8.72,   66.57,   17.86,   38.91,   20.80,   18.86,   53.90,   49.52,   29.99,   78.95,  151.57,   40.56,   12.04,   70.61,   50.33,  203.92,  706.16,   16.94,   14.08,   11.82,   30.22,   26.78,    7.47,   12.76,   17.19,    9.02,    6.27,   12.08,   13.41,  143.90,   61.45,   20.64,   11.79,  463.44,   33.54,   20.49,   66.26,   17.59,
   32.47,   27.01,   30.07,   66.68,   52.50,   61.75,   28.99,   70.57,   23.58,   41.25,   20.30,    8.96,   68.18,   18.72,   39.87,   21.49,   19.15,   55.31,   50.55,   31.83,   84.11,  160.45,   41.00,   12.26,   72.53,   48.55,  211.46,  729.99,   17.12,   14.31,   11.93,   31.02,   26.85,    7.67,   13.08,   17.56,    9.06,    6.44,   12.29,   13.67,  147.70,   62.41,   21.32,   12.01,  470.33,   34.21,   21.79,   67.95,   17.98,
   33.43,   27.67,   30.62,   66.52,   52.18,   61.98,   29.09,   71.26,   23.62,   41.38,   20.65,    8.96,   66.16,   18.86,   39.61,   21.31,   18.82,   54.65,   51.51,   31.05,   82.64,  161.82,   40.71,   12.13,   72.16,   49.39,  208.29,  729.99,   17.39,   14.21,   11.96,   31.06,   26.82,    7.61,   13.16,   17.36,    9.06,    6.38,   12.26,   13.55,  147.28,   61.77,   22.07,   11.65,  451.71,   34.13,   21.56,   67.11,   17.98,
   32.99,   27.70,   30.62,   66.75,   52.74,   63.16,   27.87,   70.57,   23.62,   41.01,   20.96,    8.88,   64.63,   18.14,   39.55,   20.45,   18.20,   54.48,   50.55,   30.22,   79.69,  165.91,   38.98,   11.78,   72.16,   50.24,  203.13,  707.04,   17.68,   14.18,   11.91,   31.75,   26.68,    7.60,   13.16,   17.46,    9.02,    6.41,   12.19,   13.53,  147.70,   61.45,   20.69,   11.34,  420.68,   33.76,   20.78,   68.12,   17.71,
   33.36,   27.50,   29.80,   66.91,   52.10,   62.38,   27.10,   69.40,   23.62,   40.76,   20.19,    8.76,   61.07,   17.52,   38.32,   19.87,   18.05,   53.33,   51.03,   28.51,   80.05,  164.89,   38.98,   11.95,   72.23,   50.61,  201.54,  682.33,   17.05,   14.21,   11.91,   31.64,   25.57,    7.45,   13.08,   17.40,    8.76,    6.41,   12.08,   13.30,  145.59,   60.97,   19.88,   11.34,  417.23,   33.76,   20.30,   66.26,   17.71,
   31.03,   26.39,   28.44,   64.89,   51.79,   61.28,   26.38,   67.23,   23.19,   39.22,   19.95,    8.56,   57.18,   16.49,   36.30,   18.80,   17.14,   52.91,   48.28,   27.59,   74.89,  154.31,   39.56,   11.16,   72.16,   47.89,  199.96,  634.66,   16.34,   13.73,   11.58,   30.62,   24.43,    7.17,   12.58,   16.59,    8.38,    6.21,   11.72,   12.84,  143.48,   61.37,   18.49,   10.57,  396.54,   33.50,   19.52,   66.52,   17.59,
   28.89,   25.27,   27.55,   65.90,   52.34,   61.75,   25.98,   68.55,   23.39,   38.29,   19.81,    8.56,   57.02,   16.49,   35.76,   19.05,   17.07,   53.82,   46.28,   28.88,   69.65,  160.45,   38.55,   10.85,   72.97,   50.24,  213.44,  624.95,   15.86,   13.66,   11.64,   30.51,   24.95,    7.23,   12.73,   16.79,    8.44,    6.15,   11.67,   12.75,  143.48,   62.89,   17.21,    9.99,  417.23,   33.39,   18.70,   67.53,   17.51,
   29.70,   26.26,   29.12,   68.39,   53.14,   64.02,   27.04,   69.02,   23.70,   39.28,   20.26,    8.88,   60.99,   17.11,   35.23,   20.37,   17.84,   55.31,   48.62,   29.99,   68.62,  164.89,   41.07,   11.07,   74.74,   49.67,  215.83,  661.14,   16.95,   14.15,   11.96,   31.53,   25.64,    7.48,   13.12,   17.88,    8.72,    6.41,   12.00,   13.24,  150.66,   63.86,   17.91,   10.39,  446.20,   33.27,   19.82,   71.50,   17.71,
   28.33,   25.20,   28.23,   68.86,   52.90,   62.93,   26.44,   71.96,   23.55,   39.03,   20.86,    8.76,   61.63,   16.73,   34.59,   19.48,   17.73,   55.89,   49.24,   29.11,   70.09,  165.57,   40.85,   10.93,   74.74,   50.80,  222.17,  653.20,   17.38,   13.82,   11.79,   31.26,   25.33,    7.29,   13.19,   18.13,    8.59,    6.35,   11.90,   12.98,  151.50,   63.05,   17.96,   10.08,  462.06,   33.57,   20.00,   68.80,   17.31,
   26.93,   25.63,   27.52,   69.09,   53.22,   63.32,   26.09,   67.85,   23.55,   39.34,   20.79,    8.72,   61.88,   16.90,   32.99,   19.08,   17.87,   55.48,   48.90,   27.08,   65.22,  169.33,   41.07,   10.62,   74.74,   54.27,  222.97,  662.02,   17.19,   13.66,   11.64,   30.77,   24.68,    7.26,   13.12,   17.84,    8.47,    6.21,   11.74,   12.70,  154.45,   63.05,   18.17,    9.99,  453.78,   34.84,   20.49,   68.88,   17.43,
   26.04,   24.78,   27.93,   70.10,   53.78,   64.26,   25.44,   67.08,   23.35,   39.10,   21.17,    8.64,   64.79,   17.17,   34.27,   19.41,   18.13,   56.22,   49.45,   26.62,   66.18,  166.60,   40.49,   10.85,   74.37,   50.99,  232.09,  677.03,   16.84,   13.63,   11.67,   30.51,   24.88,    7.28,   12.97,   17.81,    8.51,    6.47,   11.90,   12.50,  154.03,   62.97,   18.37,   10.26,  455.16,   34.58,   20.15,   69.39,   17.51,
   27.60,   26.40,   28.98,   70.10,   54.18,   66.69,   26.70,   68.55,   23.70,   40.82,   21.80,    8.80,   67.13,   18.00,   34.27,   20.30,   18.56,   57.47,   49.79,   28.46,   66.85,  172.06,   40.42,   11.38,   74.37,   54.55,  229.31,  677.91,   16.64,   13.86,   11.85,   30.51,   25.16,    7.39,   13.28,   18.06,    8.59,    6.53,   12.21,   12.67,  158.25,   62.97,   19.33,   10.80,  462.06,   34.58,   20.75,   71.58,   17.59,
   28.04,   26.68,   28.91,   69.56,   53.70,   68.96,   26.63,   69.48,   23.70,   41.44,   21.42,    8.88,   67.13,   18.07,   36.62,   21.38,   19.15,   57.13,   50.41,   30.26,   71.50,  170.01,   41.50,   11.47,   73.63,   54.64,  230.11,  672.62,   16.25,   13.79,   11.76,   30.70,   25.33,    7.44,   13.24,   18.09,    8.55,    6.41,   12.37,   12.73,  157.83,   62.97,   20.35,   10.62,  471.71,   34.13,   20.86,   71.33,   17.59,
   28.63,   26.85,   29.08,   70.10,   55.05,   69.04,   27.31,   69.95,   25.14,   41.50,   22.05,    9.04,   68.75,   17.86,   39.12,   22.31,   19.26,   57.47,   50.62,   32.29,   76.00,  167.28,   42.29,   12.22,   73.56,   58.11,  231.30,  667.32,   16.56,   13.86,   11.91,   31.04,   25.57,    7.48,   13.28,   18.27,    8.68,    6.56,   12.34,   12.73,  156.14,   62.97,   21.02,   11.34,  485.51,   34.66,   20.89,   71.41,   17.63,
   29.55,   27.38,   29.39,   70.41,   55.85,   69.12,   26.74,   69.79,   24.54,   42.30,   22.05,    9.40,   69.56,   17.76,   39.55,   20.95,   19.44,   56.80,   50.48,   31.18,   75.63,  171.37,   41.72,   12.40,   73.63,   56.89,  230.11,  676.15,   16.60,   14.11,   11.96,   31.49,   26.58,    7.89,   13.51,   18.38,    8.81,    6.62,   12.37,   13.01,  162.05,   62.09,   20.88,   11.88,  473.09,   34.73,   21.30,   71.33,   17.79,
   28.93,   27.21,   28.98,   71.50,   55.29,   69.66,   26.63,   70.02,   24.34,   42.49,   21.70,    9.28,   69.56,   18.51,   40.57,   21.13,   19.51,   55.89,   50.34,   32.02,   75.26,  170.35,   41.64,   12.53,   73.26,   58.30,  232.88,  654.08,   17.03,   14.24,   11.93,   31.60,   26.51,    8.14,   13.39,   18.41,    8.72,    6.59,   12.39,   13.01,  162.05,   61.69,   20.93,   12.24,  462.75,   34.36,   20.97,   71.07,   17.63,
   28.78,   26.75,   27.96,   68.54,   54.65,   67.16,   26.13,   68.01,   23.94,   42.43,   20.65,    8.84,   67.13,   18.51,   38.96,   20.09,   19.22,   55.15,   49.72,   30.49,   74.52,  166.60,   39.48,   11.69,   72.75,   56.14,  226.14,  624.07,   16.41,   13.73,   11.52,   30.44,   25.30,    7.75,   12.93,   17.74,    8.44,    6.38,   12.13,   12.50,  159.10,   62.09,   19.83,   11.38,  466.88,   34.06,   20.26,   66.77,   17.23,
   26.78,   24.92,   27.69,   66.13,   53.46,   65.20,   25.26,   66.69,   23.55,   41.13,   20.19,    8.72,   64.22,   17.79,   38.48,   19.73,   18.93,   54.73,   50.20,   30.31,   74.15,  160.79,   39.05,   11.11,   72.31,   52.39,  217.41,  624.95,   15.39,   12.92,   11.11,   29.27,   24.95,    7.41,   12.57,   16.60,    7.87,    6.03,   11.40,   11.87,  151.92,   61.93,   19.22,   11.16,  451.71,   33.61,   19.82,   67.45,   16.60,
   26.04,   24.57,   27.83,   66.44,   53.78,   66.61,   25.30,   67.31,   24.02,   41.93,   20.72,    9.12,   64.71,   18.69,   39.02,   20.23,   19.95,   56.80,   50.96,   30.40,   77.84,  166.25,   39.92,   11.29,   74.00,   53.33,  224.16,  668.20,   15.86,   13.05,   11.26,   29.35,   25.44,    7.62,   12.85,   16.60,    8.09,    6.18,   11.27,   11.90,  154.03,   63.13,   20.35,   11.38,  471.02,   35.48,   20.22,   69.39,   17.12,
   27.08,   25.13,   28.20,   65.82,   53.14,   66.53,   25.16,   67.23,   24.14,   42.86,   21.14,    9.08,   64.55,   18.27,   37.95,   20.55,   19.87,   56.89,   50.27,   32.52,   76.73,  168.30,   40.78,   11.33,   73.34,   52.02,  224.95,  691.15,   15.47,   12.92,   11.29,   29.46,   25.33,    7.59,   12.81,   16.88,    8.09,    6.06,   11.54,   11.93,  152.77,   63.30,   20.90,   11.38,  473.09,   35.18,   21.04,   69.05,   17.12,
   27.71,   25.24,   28.57,   65.74,   53.54,   66.45,   25.69,   66.77,   24.14,   43.17,   21.87,    9.04,   63.90,   18.51,   38.80,   20.80,   19.69,   57.38,   50.20,   34.23,   81.16,  169.33,   41.07,   11.42,   73.63,   52.58,  224.16,  714.99,   15.82,   12.98,   11.31,   29.46,   25.57,    7.60,   12.73,   17.02,    8.13,    6.06,   11.61,   11.87,  154.03,   63.13,   20.96,   11.47,  481.37,   35.33,   20.96,   70.48,   17.35,
   25.79,   24.22,   27.66,   63.33,   50.99,   64.73,   24.72,   66.07,   23.55,   43.29,   20.82,    8.72,   61.88,   18.45,   36.99,   20.30,   19.44,   56.64,   49.24,   32.94,   76.00,  162.50,   40.64,   10.93,   73.34,   49.58,  224.95,  679.68,   15.31,   12.24,   10.84,   27.43,   24.61,    7.19,   12.22,   15.96,    7.65,    5.90,   10.80,   11.36,  153.19,   62.57,   20.12,   10.98,  466.88,   33.98,   20.61,   68.96,   16.72,
   24.60,   23.20,   27.15,   63.02,   50.99,   63.87,   23.86,   65.60,   23.62,   42.86,   20.54,    8.60,   59.04,   18.14,   35.92,   20.09,   19.04,   55.64,   47.79,   31.32,   72.53,  162.16,   40.20,   10.62,   73.48,   48.27,  221.78,  670.85,   14.79,   11.63,   10.49,   26.53,   24.02,    6.88,   11.56,   15.07,    7.50,    5.76,   10.25,   10.84,  151.08,   62.81,   19.74,   10.75,  478.61,   34.51,   20.61,   67.78,   16.56,
   24.90,   23.87,   27.04,   63.56,   52.18,   64.81,   24.44,   66.92,   23.86,   43.41,   21.38,    8.80,   59.45,   18.89,   37.31,   20.91,   19.91,   57.22,   48.41,   32.11,   76.00,  168.30,   41.07,   11.16,   74.00,   51.17,  235.27,  673.50,   15.13,   11.72,   10.66,   26.72,   24.54,    7.28,   11.79,   15.42,    7.70,    5.88,   10.19,   11.07,  151.08,   63.05,   20.61,   11.34,  482.75,   35.36,   21.90,   69.39,   17.59,
   26.04,   24.68,   27.49,   64.58,   53.38,   65.35,   25.01,   68.16,   24.18,   43.54,   21.91,    9.16,   63.57,   20.20,   37.90,   21.34,   21.29,   58.87,   49.59,   32.98,   76.37,  171.72,   41.07,   11.33,   74.00,   52.67,  246.77,  695.57,   15.13,   12.50,   11.02,   28.03,   25.02,    7.34,   12.26,   16.35,    8.03,    6.09,   10.55,   11.53,  147.70,   62.89,   21.14,   11.25,  480.68,   35.36,   23.43,   71.75,   17.94,
   25.82,   24.43,   27.79,   64.73,   53.78,   65.20,   24.98,   67.15,   24.02,   43.17,   21.52,    8.96,   62.68,   19.85,   38.11,   21.02,   20.82,   58.96,   50.48,   31.37,   74.15,  173.42,   40.85,   11.16,   73.63,   52.67,  245.58,  660.26,   14.40,   11.98,   10.75,   26.49,   24.64,    7.27,   12.03,   15.74,    7.78,    6.00,   10.30,   11.24,  144.33,   62.89,   20.56,   11.20,  454.47,   34.32,   22.92,   71.07,   17.63,
   25.27,   23.73,   27.86,   64.58,   54.34,   65.04,   24.51,   66.69,   23.94,   42.55,   21.31,    9.04,   63.90,   19.51,   38.70,   21.63,   20.82,   58.38,   50.69,   31.18,   75.63,  172.06,   41.07,   11.42,   73.48,   55.48,  259.07,  672.62,   13.97,   11.89,   10.69,   26.57,   24.61,    7.28,   12.18,   15.49,    7.72,    6.00,   10.22,   10.99,  141.79,   62.49,   20.96,   11.56,  444.82,   34.24,   23.47,   70.99,   17.67,
   25.34,   23.77,   27.86,   64.19,   54.49,   64.57,   24.01,   66.38,   23.94,   42.30,   21.42,    9.12,   64.63,   19.58,   38.86,   22.02,   20.97,   59.62,   50.96,   30.95,   75.26,  172.06,   39.99,   12.04,   72.90,   56.80,  268.99,  662.02,   14.92,   11.98,   10.84,   27.02,   24.50,    7.31,   12.15,   15.81,    7.85,    6.03,   10.25,   11.01,  140.11,   61.53,   20.79,   11.97,  445.51,   34.24,   23.39,   71.50,   17.63,
   23.83,   22.47,   27.11,   62.09,   53.38,   61.91,   22.50,   65.91,   23.58,   39.90,   20.40,    8.80,   63.25,   19.44,   37.84,   21.38,   20.60,   57.13,   48.90,   31.55,   73.04,  165.57,   37.25,   11.51,   72.53,   56.23,  276.13,  626.72,   14.70,   11.56,   10.46,   25.93,   24.02,    7.09,   11.91,   15.03,    7.61,    5.91,    9.74,   10.79,  139.26,   60.89,   19.65,   11.43,  419.99,   33.83,   22.30,   68.20,   16.96,
   22.42,   21.06,   25.51,   60.14,   51.63,   58.77,   21.20,   62.50,   23.39,   38.54,   19.77,    8.60,   62.36,   18.65,   36.83,   21.66,   19.62,   55.89,   45.52,   32.15,   68.99,  157.72,   34.66,   11.29,   71.94,   52.77,  257.09,  599.35,   15.69,   10.98,   10.04,   24.12,   23.47,    6.86,   11.44,   14.32,    7.47,    5.79,    9.27,   10.44,  130.40,   59.29,   18.98,   11.25,  393.09,   33.54,   21.16,   67.53,   16.41,
   21.61,   19.83,   25.51,   60.06,   52.18,   58.46,   20.56,   58.16,   23.39,   36.38,   19.39,    8.68,   61.47,   17.83,   36.62,   21.16,   19.66,   55.64,   42.35,   31.14,   66.63,  153.62,   36.03,   10.67,   72.53,   49.21,  242.80,  563.16,   15.56,   10.72,    9.93,   22.58,   23.64,    6.73,   11.17,   13.53,    7.48,    5.74,    9.07,   10.44,  126.60,   60.01,   18.23,   10.98,  366.89,   35.03,   20.81,   68.37,   15.89,
   23.09,   21.17,   27.15,   62.94,   53.46,   60.57,   20.91,   56.53,   23.66,   38.91,   19.95,    9.20,   62.04,   18.75,   36.35,   21.63,   20.97,   57.88,   45.32,   33.31,   69.36,  160.45,   38.55,   10.93,   73.48,   50.99,  259.47,  570.22,   16.16,   11.24,   10.55,   23.37,   24.26,    7.16,   11.72,   14.00,    7.74,    5.91,    9.41,   11.01,  135.46,   60.01,   19.04,   11.29,  384.13,   35.03,   21.36,   72.76,   16.44,
   23.64,   21.31,   26.70,   62.24,   52.90,   60.81,   21.31,   56.76,   23.74,   39.90,   19.88,    9.24,   60.02,   18.55,   36.83,   20.66,   20.89,   58.21,   46.14,   33.68,   69.80,  160.45,   40.35,   10.93,   74.00,   50.99,  264.23,  609.95,   16.29,   11.21,   10.64,   23.86,   24.33,    7.11,   11.87,   14.32,    7.66,    5.89,    9.52,   10.99,  144.75,   60.01,   18.84,   11.16,  395.85,   35.07,   22.41,   71.83,   17.04,
   24.16,   21.87,   27.01,   62.24,   52.42,   61.83,   22.10,   58.16,   23.58,   40.70,   19.49,    9.16,   57.91,   18.48,   37.36,   20.09,   21.48,   58.21,   45.73,   34.51,   70.61,  160.45,   40.56,   11.02,   74.37,   51.83,  260.66,  599.35,   16.59,   11.30,   10.69,   24.05,   24.26,    7.18,   11.95,   14.89,    7.69,    5.91,    9.74,   11.16,  143.48,   60.01,   19.04,   11.16,  386.20,   34.47,   22.06,   71.33,   17.04,
   24.31,   22.43,   27.15,   63.56,   52.82,   62.38,   22.64,   58.24,   23.86,   39.53,   19.67,    9.12,   58.64,   18.21,   36.94,   20.30,   22.20,   57.96,   45.94,   34.78,   73.04,  157.72,   42.87,   11.02,   74.74,   50.70,  267.80,  604.65,   17.50,   11.37,   10.90,   24.12,   24.33,    7.30,   12.11,   15.21,    7.71,    5.85,   10.16,   11.30,  146.44,   60.01,   20.35,   11.16,  397.92,   33.98,   22.41,   70.82,   17.43,
   22.90,   21.06,   25.72,   60.14,   52.34,   61.28,   21.63,   55.76,   23.62,   38.73,   19.07,    9.04,   58.24,   17.72,   36.19,   19.37,   21.66,   56.80,   45.04,   33.08,   71.86,  146.79,   41.36,   10.76,   74.74,   48.46,  257.88,  585.23,   16.68,   10.79,   10.31,   22.58,   23.02,    7.00,   11.52,   14.35,    7.24,    5.46,    9.49,   10.79,  137.57,   60.01,   20.06,   11.16,  370.34,   34.73,   21.36,   68.12,   16.76,
   23.57,   21.41,   25.00,   60.14,   51.63,   60.81,   21.56,   52.73,   23.78,   39.47,   18.83,    9.20,   57.91,   17.76,   36.78,   19.08,   21.80,   57.22,   46.28,   31.37,   76.73,  138.60,   42.37,   10.71,   75.10,   48.74,  259.47,  593.17,   16.89,   10.66,   10.55,   22.73,   22.81,    7.11,   11.72,   14.39,    7.37,    5.36,    9.74,   10.81,  136.31,   60.01,   20.09,   11.34,  382.75,   35.51,   22.22,   69.72,   17.12,
   23.38,   21.34,   25.07,   59.99,   51.55,   60.81,   21.31,   52.34,   23.55,   39.47,   18.83,    9.16,   55.81,   17.52,   36.08,   19.55,   21.40,   57.22,   46.21,   31.05,   71.42,  142.02,   42.15,   10.54,   74.00,   48.74,  260.66,  596.70,   16.38,   10.46,   10.46,   22.36,   22.26,    7.00,   11.44,   14.18,    7.28,    5.24,    9.80,   10.61,  137.15,   60.01,   20.50,   11.16,  382.06,   35.18,   21.40,   69.64,   16.80,
   24.49,   22.19,   26.02,   64.11,   53.94,   64.96,   22.10,   53.97,   23.70,   39.84,   19.14,    9.40,   56.46,   18.00,   37.36,   19.69,   21.51,   57.13,   46.69,   31.37,   73.41,  141.33,   43.01,   10.80,   75.10,   49.67,  261.85,  606.41,   16.03,   10.92,   10.96,   22.62,   23.29,    7.17,   11.48,   14.82,    7.48,    5.43,   10.11,   10.76,  140.95,   60.01,   19.86,   11.29,  373.78,   34.58,   22.26,   73.86,   17.23,
