   27.49,   26.08,   29.80,   71.03,   57.20,   71.70,   26.59,   63.82,   24.06,   42.12,   26.84,   11.92,   65.03,   19.65,   52.84,   24.86,   24.75,   65.50,   50.96,   40.13,   98.13,  176.15,   48.99,   14.08,   66.34,   73.11,  239.63,  555.22,   17.02,   11.43,   10.43,   25.48,   23.50,    7.72,   13.28,   15.60,    8.21,    6.27,   11.16,   10.56,  127.45,   65.19,   26.99,   14.03,  335.16,   46.31,   29.31,   78.17,   20.23,
   27.89,   26.43,   30.65,   71.58,   57.52,   72.09,   27.13,   63.82,   24.34,   44.71,   27.96,   12.40,   65.35,   19.79,   54.71,   24.96,   25.23,   67.15,   51.31,   41.52,   99.98,  188.44,   52.38,   14.08,   66.56,   72.17,  238.84,  583.46,   17.24,   11.63,   10.52,   26.00,   23.92,    7.87,   13.55,   16.31,    8.43,    6.50,   11.30,   10.76,  131.24,   66.07,   28.50,   14.26,  339.99,   46.08,   31.35,   81.80,   20.59,
   27.52,   26.33,   30.28,   70.41,   57.04,   71.15,   26.70,   64.13,   24.50,   44.89,   27.58,   12.52,   63.98,   19.48,   54.71,   24.43,   25.15,   66.33,   50.96,   40.87,  102.56,  195.61,   51.37,   13.99,   67.59,   71.42,  240.82,  574.64,   17.54,   11.56,   10.52,   25.81,   23.57,    7.83,   13.36,   16.06,    8.47,    6.59,   11.13,   10.59,  132.09,   66.07,   28.15,   14.12,  346.20,   44.81,   31.23,   80.44,   20.43,
   27.49,   26.01,   30.28,   70.80,   57.28,   71.39,   26.52,   64.29,   24.50,   44.95,   27.30,   12.36,   63.90,   19.58,   54.71,   24.32,   24.90,   66.24,   51.03,   41.29,  102.93,  195.61,   51.95,   13.72,   67.89,   71.42,  249.94,  568.46,   17.15,   11.56,   10.52,   25.59,   23.57,    7.85,   13.47,   15.56,    8.59,    6.50,   11.13,   10.44,  132.51,   66.58,   28.07,   13.81,  357.92,   45.19,   31.98,   80.11,   20.63,
   27.34,   25.87,   30.07,   70.80,   56.81,   71.23,   26.52,   64.13,   24.30,   44.89,   26.88,   12.20,   64.30,   19.51,   53.91,   24.10,   24.28,   65.66,   50.41,   40.78,  101.08,  191.86,   50.87,   13.86,   68.26,   71.61,  248.36,  576.40,   17.11,   11.47,   10.37,   25.44,   23.43,    7.76,   13.39,   15.39,    8.51,    6.47,   11.11,   10.33,  132.51,   65.92,   27.54,   13.90,  353.78,   44.29,   31.31,   79.77,   20.47,
   27.08,   25.80,   29.42,   70.88,   56.09,   71.39,   25.69,   62.97,   24.18,   43.23,   26.42,   12.08,   63.98,   19.13,   53.64,   23.60,   24.28,   65.33,   51.24,   39.77,   98.50,  191.86,   51.01,   13.86,   67.82,   70.01,  244.39,  556.98,   16.38,   11.21,   10.34,   25.03,   22.88,    7.59,   13.08,   15.07,    8.39,    6.32,   10.82,   10.22,  132.51,   65.41,   27.40,   14.03,  348.27,   44.07,   30.72,   79.43,   20.39,
   26.27,   25.13,   29.25,   71.58,   55.77,   72.49,   24.80,   61.42,   24.10,   43.78,   26.63,   11.96,   63.57,   18.89,   53.27,   23.21,   23.70,   65.83,   50.76,   39.49,   95.92,  190.83,   50.44,   13.90,   68.11,   70.57,  249.15,  545.51,   16.38,   11.14,   10.31,   24.91,   22.78,    7.44,   12.93,   14.82,    8.22,    6.29,   10.77,   10.19,  132.09,   65.19,   27.28,   13.72,  339.30,   43.69,   30.37,   79.09,   20.43,
   26.27,   24.85,   28.71,   70.41,   54.97,   71.94,   24.65,   60.64,   23.86,   43.97,   27.02,   11.68,   64.87,   19.10,   52.74,   22.96,   23.84,   65.50,   50.20,   39.03,   95.92,  189.81,   50.44,   13.59,   67.74,   70.57,  251.93,  548.16,   16.89,   10.98,   10.19,   24.50,   22.53,    7.32,   12.81,   14.50,    8.14,    6.18,   10.74,   10.04,  129.56,   65.63,   26.87,   13.63,  333.10,   43.77,   30.25,   78.17,   20.19,
   26.45,   25.06,   29.15,   70.02,   55.61,   71.54,   25.08,   61.57,   23.94,   43.47,   27.30,   11.80,   65.11,   19.37,   53.91,   24.03,   24.50,   65.99,   50.96,   39.12,   94.81,  188.44,   50.65,   13.68,   67.45,   73.01,  247.56,  546.39,   17.50,   11.24,   10.37,   24.84,   22.84,    7.53,   13.12,   15.07,    8.32,    6.41,   10.99,   10.39,  133.78,   64.61,   27.16,   13.94,  331.03,   44.66,   31.47,   79.43,   20.35,
   26.49,   25.49,   29.02,   70.26,   55.45,   71.54,   24.87,   61.65,   24.02,   43.72,   26.81,   11.80,   68.18,   19.61,   54.18,   24.64,   24.86,   66.24,   51.10,   39.95,   95.18,  189.13,   50.65,   14.17,   67.23,   76.85,  245.98,  546.39,   17.15,   11.11,   10.40,   24.87,   22.81,    7.51,   13.00,   15.14,    8.26,    6.32,   10.88,   10.36,  133.78,   64.61,   27.48,   14.35,  334.47,   44.44,   31.15,   79.01,   20.23,
   25.93,   24.92,   28.68,   70.02,   54.57,   70.68,   24.54,   60.72,   23.94,   43.35,   25.76,   11.68,   68.18,   19.41,   53.64,   24.75,   25.12,   66.24,   50.69,   38.94,   93.70,  184.01,   50.44,   13.86,   67.01,   76.01,  240.42,  527.85,   16.72,   10.98,   10.31,   24.80,   22.57,    7.41,   12.77,   14.99,    8.14,    6.27,   10.74,   10.19,  132.09,   63.22,   27.22,   13.90,  325.51,   43.84,   31.51,   78.17,   20.27,
   26.04,   24.89,   29.22,   70.72,   56.25,   70.84,   24.94,   60.95,   24.22,   44.09,   26.25,   12.12,   68.75,   19.58,   54.71,   24.89,   25.12,   67.32,   51.51,   39.67,   93.70,  189.13,   50.51,   14.03,   67.30,   73.95,  240.82,  551.69,   17.11,   11.24,   10.55,   26.11,   24.12,    7.61,   13.12,   15.42,    8.36,    6.59,   10.88,   10.44,  131.67,   64.02,   27.78,   13.99,  318.61,   43.69,   32.72,   79.52,   20.66,
   26.04,   24.92,   29.32,   71.50,   57.20,   71.70,   24.72,   61.57,   24.30,   44.71,   26.56,   12.16,   70.21,   19.96,   55.24,   25.18,   25.55,   68.89,   51.72,   40.23,   95.92,  192.54,   50.29,   13.59,   67.59,   75.17,  242.80,  556.98,   17.45,   11.24,   10.58,   25.96,   23.67,    7.61,   13.12,   15.67,    8.30,    6.53,   10.91,   10.44,  136.31,   65.05,   27.83,   13.76,  331.72,   44.44,   34.13,   80.70,   20.90,
   25.97,   24.78,   29.46,   71.19,   56.57,   71.54,   24.36,   62.19,   24.26,   44.34,   26.42,   12.04,   69.96,   20.09,   55.51,   24.79,   25.84,   68.89,   51.86,   40.04,   97.02,  194.59,   50.65,   13.46,   67.01,   75.17,  248.75,  539.33,   17.24,   11.30,   10.55,   26.00,   23.74,    7.62,   13.24,   15.78,    8.34,    6.65,   10.99,   10.56,  135.89,   64.31,   27.95,   13.54,  328.27,   44.07,   34.88,   80.61,   20.90,
   26.60,   24.71,   28.74,   70.02,   55.05,   70.68,   24.44,   62.50,   23.94,   44.03,   26.00,   11.96,   70.45,   19.79,   55.78,   24.93,   25.33,   67.15,   50.82,   39.63,   95.18,  189.81,   50.07,   13.72,   66.64,   77.32,  245.18,  538.45,   17.15,   11.30,   10.55,   25.81,   23.88,    7.57,   13.28,   15.39,    8.35,    6.47,   10.77,   10.36,  132.51,   63.58,   27.48,   13.76,  339.65,   43.54,   34.01,   78.84,   20.70,
   26.23,   24.71,   28.68,   69.63,   54.02,   68.57,   24.40,   62.97,   24.02,   44.09,   26.42,   11.92,   71.42,   19.82,   55.51,   24.82,   25.59,   69.31,   50.96,   38.98,   92.60,  191.52,   50.29,   13.55,   66.93,   75.92,  243.60,  547.27,   16.64,   11.24,   10.55,   26.00,   24.33,    7.49,   13.00,   15.24,    8.40,    6.47,   10.91,   10.47,  132.93,   63.95,   27.05,   13.81,  333.78,   43.39,   33.62,   77.66,   20.51,
   25.93,   24.64,   28.81,   69.17,   53.14,   67.00,   24.44,   61.42,   23.90,   43.66,   26.28,   12.00,   70.77,   19.61,   54.44,   24.93,   25.33,   68.89,   50.34,   37.97,   90.02,  192.54,   50.80,   13.41,   66.42,   73.57,  241.22,  538.45,   16.25,   11.08,   10.46,   25.63,   23.64,    7.43,   12.81,   15.14,    8.39,    6.38,   10.77,   10.33,  135.46,   64.24,   27.14,   13.76,  334.47,   42.80,   32.92,   77.07,   20.43,
   25.97,   24.78,   29.02,   67.77,   52.18,   66.29,   24.33,   60.49,   23.98,   43.84,   26.11,   12.00,   73.77,   19.68,   54.71,   24.46,   24.64,   70.30,   50.62,   37.50,   91.49,  191.17,   50.36,   13.50,   66.42,   70.95,  240.03,  551.69,   16.46,   11.08,   10.40,   25.59,   23.36,    7.38,   12.65,   15.28,    8.33,    6.41,   10.80,   10.27,  135.89,   64.53,   27.37,   13.58,  331.37,   44.22,   33.27,   78.50,   20.43,
   26.19,   25.59,   29.19,   69.32,   53.54,   66.61,   24.54,   60.80,   23.94,   44.03,   26.21,   12.24,   73.28,   19.79,   56.05,   25.00,   25.33,   70.55,   50.48,   37.97,   91.49,  191.52,   51.80,   13.41,   67.15,   73.95,  238.04,  549.04,   16.55,   11.18,   10.40,   25.81,   23.71,    7.50,   12.73,   15.46,    8.42,    6.59,   11.02,   10.36,  136.73,   64.83,   27.54,   13.49,  335.85,   45.26,   35.58,   78.42,   20.74,
   26.04,   25.66,   29.29,   68.23,   53.54,   66.61,   24.72,   61.49,   23.98,   44.65,   26.39,   12.20,   72.80,   19.92,   56.58,   24.39,   25.12,   70.71,   50.00,   38.52,   92.23,  194.25,   51.52,   12.97,   67.23,   74.70,  234.87,  555.22,   16.29,   11.30,   10.49,   25.93,   23.92,    7.51,   12.73,   15.64,    8.46,    6.56,   11.08,   10.44,  135.89,   64.83,   27.54,   13.04,  339.30,   44.07,   35.50,   78.50,   21.26,
   25.12,   25.03,   28.78,   65.90,   51.79,   64.65,   24.15,   60.56,   23.78,   44.09,   25.51,   11.92,   70.37,   19.72,   56.58,   24.50,   24.86,   69.22,   49.72,   37.69,   90.38,  191.17,   50.15,   12.48,   66.64,   73.85,  234.87,  558.75,   16.12,   11.05,   10.28,   25.33,   23.22,    7.34,   12.50,   15.21,    8.33,    6.35,   10.94,   10.27,  135.04,   64.90,   27.02,   12.24,  335.85,   44.51,   35.27,   76.73,   20.59,
   25.27,   25.31,   29.19,   66.21,   53.14,   65.98,   24.65,   61.26,   23.94,   44.40,   25.72,   12.08,   72.39,   20.20,   57.65,   24.75,   25.55,   71.05,   50.07,   37.83,   91.86,  191.86,   51.52,   12.66,   67.08,   74.04,  234.08,  556.98,   16.03,   11.08,   10.37,   25.55,   23.50,    7.42,   12.69,   15.24,    8.34,    6.41,   10.94,   10.36,  136.73,   65.34,   26.67,   12.24,  333.78,   44.07,   36.05,   78.50,   20.59,
   25.56,   25.45,   28.68,   66.60,   53.06,   65.98,   24.44,   60.87,   23.94,   43.91,   25.76,   12.08,   71.99,   20.30,   60.32,   24.43,   25.73,   70.80,   50.00,   37.83,   90.38,  191.52,   51.73,   12.71,   67.30,   73.48,  227.33,  556.10,   15.99,   11.01,   10.28,   25.33,   23.40,    7.34,   12.61,   15.17,    8.28,    6.32,   10.94,   10.30,  137.15,   66.07,   26.58,   13.09,  337.23,   44.44,   36.64,   78.33,   20.78,
   25.42,   25.28,   27.76,   66.99,   52.82,   66.14,   24.44,   59.32,   23.74,   43.72,   24.81,   11.76,   70.37,   19.85,   61.92,   24.03,   25.95,   69.64,   50.00,   36.26,   88.91,  189.81,   52.09,   12.13,   66.86,   71.32,  217.41,  529.62,   15.60,   10.82,   10.13,   24.87,   23.02,    7.10,   11.91,   15.03,    7.87,    6.15,   10.51,   10.07,  136.31,   65.41,   25.91,   12.46,  319.99,   43.69,   35.46,   78.08,   20.31,
   25.53,   25.24,   27.79,   67.61,   53.14,   67.55,   24.54,   59.25,   24.06,   43.72,   24.99,   11.56,   69.96,   20.40,   61.12,   23.82,   26.06,   70.30,   50.48,   36.12,   90.02,  190.15,   55.69,   12.09,   66.93,   70.57,  224.16,  526.97,   15.60,   10.88,   10.19,   24.99,   23.22,    7.11,   11.99,   14.85,    7.96,    6.29,   10.48,   10.13,  138.42,   65.70,   25.91,   12.37,  329.30,   45.19,   36.05,   77.66,   20.23,
   25.27,   25.66,   27.79,   66.29,   52.03,   66.84,   24.40,   59.48,   23.70,   42.61,   25.09,   11.36,   68.27,   20.58,   59.25,   24.18,   25.48,   70.47,   50.48,   36.21,   86.69,  189.13,   55.62,   12.40,   66.93,   70.20,  219.40,  518.14,   15.43,   10.76,   10.13,   24.72,   22.88,    7.00,   11.72,   14.89,    7.87,    6.21,   10.48,   10.02,  140.11,   66.58,   26.23,   12.37,  326.54,   45.26,   35.15,   78.33,   20.11,
   25.42,   25.66,   28.00,   67.45,   52.26,   67.08,   24.51,   56.92,   23.82,   41.50,   24.81,   11.48,   67.94,   20.85,   58.71,   24.00,   26.57,   70.38,   50.48,   35.75,   83.01,  185.71,   54.54,   12.22,   66.86,   67.48,  219.79,  489.90,   15.09,   10.76,   10.13,   24.61,   22.57,    6.83,   11.60,   15.24,    7.70,    6.12,   10.37,    9.99,  139.26,   66.65,   25.24,   12.33,  304.82,   45.26,   34.33,   78.84,   20.27,
   25.31,   25.28,   27.72,   65.98,   49.40,   66.76,   24.01,   55.06,   23.39,   41.62,   24.08,   11.24,   69.96,   20.37,   59.25,   23.42,   25.37,   68.81,   49.93,   35.29,   79.32,  183.32,   54.25,   12.79,   66.64,   64.76,  217.81,  502.26,   14.53,   10.53,    9.85,   24.05,   22.12,    6.60,   11.21,   15.07,    7.47,    5.90,   10.12,    9.73,  134.62,   65.05,   25.36,   12.60,  294.82,   44.66,   33.43,   77.41,   19.60,
   25.49,   25.28,   27.66,   65.67,   48.92,   66.84,   24.01,   56.45,   23.27,   42.24,   24.18,   11.20,   68.43,   20.23,   59.25,   23.28,   25.70,   69.39,   50.27,   36.21,   83.37,  188.44,   54.11,   12.79,   66.78,   66.64,  221.38,  516.38,   15.39,   10.53,    9.92,   24.05,   22.12,    6.91,   11.36,   15.03,    7.50,    5.91,   10.17,    9.73,  135.89,   64.75,   25.10,   12.60,  309.65,   43.92,   33.70,   75.30,   19.52,
   25.49,   25.17,   27.38,   66.13,   48.68,   66.61,   23.72,   55.83,   23.15,   41.99,   24.22,   11.08,   67.38,   19.96,   58.45,   23.31,   25.23,   68.73,   50.00,   36.07,   81.16,  183.66,   52.60,   12.31,   66.86,   66.54,  216.62,  481.07,   15.13,   10.43,    9.76,   24.05,   21.63,    6.66,   11.25,   14.85,    7.55,    5.82,   10.06,    9.59,  134.20,   65.56,   24.75,   12.28,  301.72,   43.69,   33.31,   72.34,   19.24,
   25.75,   25.42,   27.89,   66.52,   49.08,   66.61,   23.86,   56.14,   23.19,   41.93,   23.94,   11.32,   67.86,   19.96,   58.71,   23.67,   25.33,   67.90,   49.59,   35.61,   81.53,  184.69,   54.25,   13.02,   66.64,   65.89,  218.60,  464.30,   15.05,   10.50,    9.82,   24.16,   21.77,    6.70,   11.33,   14.96,    7.65,    5.91,   10.20,    9.70,  134.62,   64.83,   25.27,   12.69,  303.44,   44.81,   34.21,   74.37,   19.72,
   25.75,   25.42,   27.72,   66.13,   48.36,   66.22,   23.65,   55.99,   23.03,   41.93,   23.97,   11.48,   67.70,   19.92,   60.58,   24.00,   25.23,   68.23,   49.93,   35.15,   80.05,  185.03,   53.75,   12.88,   66.56,   67.48,  219.79,  459.00,   14.66,   10.43,    9.79,   24.05,   21.53,    6.57,   11.21,   15.21,    7.62,    5.84,   10.12,    9.67,  135.89,   64.68,   25.62,   12.46,  308.61,   46.68,   33.74,   74.87,   19.32,
   26.01,   25.28,   27.59,   66.52,   48.12,   65.43,   23.54,   55.60,   22.99,   41.99,   23.97,   11.28,   68.18,   19.72,   60.85,   23.96,   25.15,   68.40,   49.79,   35.06,   81.16,  185.03,   53.61,   12.93,   66.56,   70.29,  220.59,  459.00,   14.74,   10.46,    9.82,   24.16,   21.67,    6.50,   11.44,   15.14,    7.79,    5.89,   10.29,    9.70,  134.62,   64.68,   25.65,   12.42,  315.85,   46.31,   33.70,   73.02,   18.97,
   26.45,   25.66,   28.06,   67.22,   48.84,   66.06,   24.22,   57.62,   23.19,   42.86,   24.08,   11.56,   71.99,   20.40,   61.12,   24.25,   25.81,   70.30,   50.00,   36.07,   82.27,  189.13,   53.61,   13.46,   66.71,   75.17,  221.78,  469.60,   15.05,   10.63,    9.92,   24.35,   22.08,    6.58,   11.64,   15.24,    7.67,    6.00,   10.29,    9.79,  134.20,   64.68,   25.88,   12.69,  317.58,   46.38,   34.84,   73.10,   19.13,
   26.30,   25.35,   28.54,   65.74,   48.04,   65.12,   24.01,   57.07,   23.11,   43.35,   23.90,   11.40,   72.07,   20.20,   61.12,   23.96,   25.33,   70.30,   49.79,   35.06,   80.42,  187.42,   54.33,   13.10,   66.49,   72.36,  223.76,  456.35,   14.74,   10.50,    9.82,   24.09,   21.81,    6.46,   11.29,   15.28,    7.55,    5.89,   10.17,    9.73,  133.35,   65.12,   25.36,   12.51,  313.79,   46.61,   35.31,   72.43,   18.97,
   25.93,   25.20,   28.30,   64.89,   47.64,   64.73,   23.83,   55.68,   22.99,   42.80,   23.73,   11.36,   69.88,   19.85,   58.71,   22.38,   25.04,   69.39,   49.59,   33.72,   76.37,  185.71,   53.61,   12.62,   66.27,   69.45,  217.41,  428.11,   14.44,   10.37,    9.70,   23.79,   21.50,    6.30,   11.13,   15.32,    7.39,    5.80,   10.06,    9.70,  132.93,   65.19,   24.43,   12.15,  293.44,   48.55,   33.82,   72.26,   18.65,
   26.45,   25.17,   28.44,   65.67,   48.04,   65.59,   23.68,   55.99,   22.95,   43.04,   24.01,   11.32,   70.37,   20.16,   57.65,   23.24,   25.41,   70.38,   49.03,   33.40,   74.15,  191.86,   54.47,   12.53,   65.90,   68.98,  220.19,  423.70,   14.53,   10.50,    9.70,   23.60,   21.43,    6.25,   11.17,   15.46,    7.37,    5.77,   10.12,    9.76,  133.35,   65.78,   24.49,   12.15,  287.23,   48.47,   34.33,   72.85,   18.93,
   26.60,   25.70,   28.71,   66.13,   48.36,   66.37,   24.08,   55.76,   23.11,   43.47,   24.08,   11.60,   72.80,   20.16,   56.31,   23.53,   25.12,   71.05,   47.93,   33.12,   73.12,  194.25,   55.26,   12.66,   65.02,   70.29,  219.40,  407.81,   14.62,   10.59,    9.82,   23.30,   21.57,    6.32,   11.17,   15.67,    7.37,    5.91,   10.29,    9.90,  133.35,   66.58,   24.57,   12.19,  287.58,   47.80,   34.72,   73.44,   19.28,
   26.16,   25.56,   28.61,   65.51,   47.64,   65.75,   24.01,   55.60,   22.91,   43.66,   23.62,   11.68,   73.04,   19.75,   54.98,   23.71,   24.61,   69.80,   46.55,   32.62,   70.46,  186.40,   55.33,   12.57,   64.50,   69.45,  206.30,  407.81,   14.44,   10.34,    9.73,   23.11,   21.39,    5.94,   11.09,   15.35,    7.21,    5.86,   10.17,    9.82,  132.93,   66.14,   24.34,   12.06,  267.58,   47.35,   34.91,   72.59,   19.05,
   25.93,   25.35,   28.57,   65.35,   48.12,   66.22,   24.01,   54.67,   22.99,   44.21,   24.04,   12.04,   72.39,   19.89,   53.32,   24.25,   24.35,   69.80,   47.17,   31.65,   72.60,  190.83,   55.19,   12.22,   65.02,   67.20,  206.70,  417.52,   14.62,   10.40,    9.82,   23.15,   21.25,    5.84,   11.01,   15.89,    7.19,    5.85,   10.17,    9.90,  133.35,   66.95,   24.52,   11.52,  259.30,   47.73,   34.09,   73.61,   19.40,
   25.79,   25.28,   28.68,   63.72,   48.20,   65.51,   23.72,   54.82,   23.03,   43.54,   24.36,   11.80,   73.60,   19.51,   55.24,   24.35,   24.17,   70.05,   47.17,   30.63,   74.52,  188.44,   54.97,   11.91,   66.05,   65.79,  204.72,  422.37,   14.70,   10.34,    9.79,   22.96,   21.22,    5.94,   10.90,   15.89,    7.12,    5.81,   10.09,    9.84,  133.78,   67.97,   24.84,   11.25,  262.06,   49.22,   34.48,   74.45,   19.44,
   25.49,   25.59,   28.64,   64.89,   47.88,   65.82,   23.72,   54.75,   23.03,   43.54,   25.06,   11.92,   74.41,   19.85,   56.58,   24.21,   25.26,   69.72,   47.17,   31.28,   76.37,  195.95,   54.54,   12.40,   66.64,   68.04,  208.68,  415.31,   15.35,   10.40,    9.92,   23.41,   21.53,    5.95,   10.86,   15.78,    7.24,    5.90,   10.09,   10.02,  134.20,   67.24,   25.39,   11.79,  265.51,   48.32,   35.58,   74.03,   19.60,
   25.34,   25.63,   28.91,   65.28,   47.88,   65.98,   23.83,   54.90,   23.15,   43.97,   24.71,   11.96,   71.99,   19.44,   55.51,   23.39,   24.53,   69.55,   47.59,   30.86,   73.78,  196.64,   53.97,   12.09,   66.71,   65.79,  203.92,  399.86,   15.39,   10.43,    9.88,   23.11,   21.29,    5.94,   10.86,   15.96,    7.24,    5.87,   10.15,    9.99,  134.20,   67.60,   25.18,   11.47,  262.06,   47.50,   35.11,   74.54,   19.60,
   25.01,   25.17,   29.87,   65.67,   48.36,   66.37,   23.79,   54.59,   23.15,   44.03,   24.57,   12.24,   68.83,   19.65,   53.00,   23.75,   24.90,   71.21,   47.86,   31.23,   72.23,  201.07,   53.39,   11.86,   67.23,   65.79,  190.83,  375.15,   15.00,   10.46,    9.85,   23.11,   21.39,    5.87,   10.93,   16.06,    7.27,    5.87,   10.20,    9.99,  133.35,   68.48,   24.78,   11.16,  244.13,   47.50,   34.44,   76.22,   19.64,
   25.75,   24.68,   30.92,   64.58,   47.96,   66.37,   23.68,   54.28,   23.19,   44.83,   24.95,   12.24,   70.21,   20.30,   49.32,   24.10,   25.23,   71.87,   47.17,   30.91,   76.00,  201.42,   55.33,   11.60,   67.30,   66.54,  200.75,  391.04,   15.09,   10.46,    9.76,   22.88,   21.36,    5.85,   10.93,   16.45,    7.33,    5.88,   10.54,    9.99,  132.51,   68.85,   25.53,   10.89,  248.27,   47.43,   33.15,   76.73,   19.76,
   26.27,   25.06,   31.36,   64.58,   48.36,   66.53,   24.15,   55.37,   23.35,   45.39,   25.65,   12.44,   75.06,   20.78,   47.83,   25.54,   26.03,   73.20,   48.41,   32.29,   78.95,  215.41,   58.50,   12.13,   66.86,   69.64,  211.86,  417.07,   15.48,   10.69,   10.01,   23.52,   21.91,    5.98,   11.01,   16.31,    7.62,    6.06,   10.65,   10.22,  132.93,   68.70,   26.17,   11.56,  265.51,   48.25,   34.05,   77.41,   20.51,
   26.34,   25.10,   30.89,   64.97,   47.96,   65.67,   24.08,   55.14,   23.23,   45.08,   25.65,   12.44,   77.65,   20.61,   48.04,   25.43,   25.37,   73.61,   47.45,   32.11,   77.84,  211.32,   58.50,   12.22,   67.08,   68.70,  210.67,  398.98,   15.43,   10.66,    9.98,   23.07,   21.98,    5.94,   10.90,   16.03,    7.59,    6.18,   10.65,   10.07,  136.73,   69.07,   26.06,   11.70,  263.10,   48.40,   33.46,   76.81,   20.59,
   26.56,   25.03,   31.50,   64.81,   48.44,   66.37,   24.26,   55.68,   23.31,   45.63,   25.97,   12.20,   77.24,   20.33,   48.04,   25.14,   25.12,   72.54,   47.52,   32.62,   79.32,  217.12,   62.04,   12.40,   67.37,   69.92,  215.03,  416.19,   16.08,   10.72,   10.10,   23.26,   21.88,    6.15,   11.01,   15.99,    7.59,    6.24,   10.71,   10.16,  138.00,   68.85,   26.35,   11.74,  266.89,   48.47,   33.07,   76.31,   20.55,
   26.12,   24.71,   30.68,   62.55,   47.40,   64.34,   23.57,   54.82,   22.95,   45.08,   25.37,   11.60,   75.71,   20.23,   47.24,   24.82,   24.64,   70.88,   47.38,   31.32,   77.10,  212.00,   58.36,   12.09,   66.64,   68.89,  217.02,  398.10,   15.91,   10.46,    9.88,   22.85,   21.29,    6.00,   10.70,   15.92,    7.32,    5.97,   10.43,    9.96,  135.04,   68.19,   25.77,   11.34,  263.44,   47.43,   32.01,   73.02,   20.15,
   25.90,   24.61,   32.28,   62.24,   48.12,   64.73,   22.64,   55.29,   22.91,   45.63,   25.69,   11.80,   76.43,   20.27,   47.24,   24.53,   24.97,   69.89,   48.21,   31.42,   77.10,  221.90,   59.01,   11.82,   67.08,   69.36,  210.27,  397.21,   15.78,   10.43,    9.95,   22.70,   21.50,    6.05,   10.66,   15.92,    7.32,    5.97,   10.54,    9.87,  134.62,   68.19,   25.94,   11.25,  257.23,   48.32,   31.90,   73.61,   20.39,
   25.86,   24.43,   31.77,   61.78,   47.17,   63.63,   22.78,   54.98,   22.75,   44.58,   24.92,   11.56,   75.63,   19.99,   46.60,   23.85,   24.24,   70.05,   48.62,   30.72,   76.37,  214.05,   58.22,   11.60,   66.42,   67.95,  210.27,  399.42,   15.78,   10.37,    9.79,   22.47,   21.01,    5.96,   10.43,   15.56,    7.15,    5.86,   10.37,    9.79,  134.62,   67.90,   24.89,   10.98,  255.86,   48.17,   32.56,   73.44,   20.11,
   25.90,   24.57,   32.42,   61.85,   47.17,   62.69,   23.00,   54.98,   22.67,   44.28,   25.41,   11.64,   75.22,   20.03,   46.81,   24.21,   24.39,   70.63,   48.76,   29.71,   75.63,  213.71,   57.64,   11.55,   65.83,   66.54,  209.48,  396.33,   15.82,   10.43,    9.92,   22.70,   20.87,    5.94,   10.47,   15.85,    7.15,    5.91,   10.54,    9.90,  135.46,   68.77,   24.72,   10.98,  251.72,   48.25,   33.39,   75.13,   20.07,
   25.45,   24.36,   31.70,   60.92,   46.13,   61.91,   22.71,   54.82,   22.63,   44.40,   25.23,   11.76,   75.95,   20.06,   46.12,   23.57,   24.53,   70.80,   48.69,   29.52,   71.94,  204.49,   58.58,   11.55,   66.27,   65.42,  208.68,  379.56,   15.78,   10.30,    9.79,   22.47,   20.67,    5.79,   10.27,   15.24,    6.98,    5.80,   10.43,    9.73,  133.35,   70.09,   24.86,   10.75,  245.17,   48.40,   33.54,   73.86,   19.72,
   25.12,   24.19,   31.94,   60.69,   45.17,   61.67,   23.04,   54.44,   22.63,   43.91,   25.37,   11.76,   76.76,   19.79,   46.38,   23.82,   24.53,   70.71,   48.41,   29.62,   70.83,  209.95,   57.64,   11.47,   66.27,   64.67,  209.48,  375.15,   15.56,   10.30,    9.73,   22.47,   20.63,    5.80,   10.11,   15.42,    6.90,    5.80,   10.40,    9.73,  135.46,   70.53,   24.81,   10.89,  248.27,   50.04,   33.54,   73.27,   19.84,
   24.20,   23.91,   31.26,   60.69,   45.09,   61.91,   23.21,   54.13,   22.55,   44.46,   25.20,   11.56,   77.00,   19.68,   45.58,   23.64,   24.21,   70.80,   48.76,   28.92,   69.87,  211.66,   59.44,   11.20,   67.30,   65.61,  213.44,  388.39,   15.56,   10.24,    9.73,   22.13,   20.46,    5.72,    9.84,   15.46,    6.84,    5.72,   10.20,    9.70,  134.20,   71.55,   24.46,   10.53,  257.58,   51.01,   33.31,   74.79,   19.80,
   23.86,   23.27,   30.82,   59.91,   45.01,   62.45,   23.00,   53.20,   22.35,   44.28,   24.60,   11.04,   73.28,   19.54,   44.20,   22.38,   23.15,   69.06,   47.52,   28.32,   70.17,  200.73,   58.07,   10.98,   66.49,   65.04,  207.89,  362.79,   15.22,    9.98,    9.55,   21.87,   19.94,    5.68,    9.76,   14.96,    6.62,    5.55,    9.78,    9.62,  131.67,   71.48,   23.76,   10.75,  255.17,   51.16,   32.29,   71.75,   19.40,
