   30.53,   28.97,   43.75,   59.85,   51.95,   60.58,   25.40,   58.94,   21.86,   69.03,   46.67,  258.67,   35.94,   10.78,  121.90,   20.28,   47.28,   14.02,   27.18,   99.17,   36.69,   22.05,   62.43,  242.37,   46.01,   11.82,   75.06,  302.17,  135.55,  275.34,   12.01,   11.15,   33.60,   29.41,    6.65,   12.10,   17.51,    9.16,   11.59,   11.28,  163.94,  789.82,   84.77,   19.07,   17.36,  524.95,   56.93,   11.14,   72.08,
   30.80,   29.16,   44.20,   60.51,   51.95,   61.32,   25.67,   59.42,   21.94,   68.74,   46.76,  263.42,   35.04,   10.82,  122.74,   20.73,   46.69,   13.83,   27.14,   98.74,   36.69,   22.33,   62.82,  244.89,   46.24,   12.09,   75.99,  302.58,  136.84,  276.81,   12.11,   11.28,   34.34,   30.19,    6.75,   12.53,   17.73,    9.26,   11.66,   11.34,  165.68,  837.21,   90.55,   19.07,   17.54,  550.13,   58.42,   11.21,   72.86,
   31.00,   29.13,   44.35,   61.08,   53.77,   62.56,   25.79,   60.46,   22.03,   68.03,   47.03,  262.55,   36.58,   11.11,  124.84,   20.64,   46.98,   13.83,   27.37,   97.45,   34.13,   22.28,   63.52,  249.93,   48.59,   12.13,   76.23,  307.93,  138.99,  284.66,   12.22,   11.41,   35.15,   30.48,    7.11,   13.13,   18.22,    9.35,   11.85,   11.53,  170.46,  889.24,   90.16,   19.23,   18.04,  568.78,   59.90,   11.34,   73.63,
   30.84,   29.13,   44.57,   60.26,   53.53,   61.74,   25.36,   60.86,   22.07,   66.81,   46.76,  266.01,   36.99,   10.94,  123.58,   20.89,   46.33,   13.94,   27.14,   97.45,   32.37,   22.65,   62.89,  254.25,   48.74,   11.95,   76.23,  312.05,  140.29,  279.76,   12.22,   11.41,   34.83,   29.97,    6.96,   12.97,   18.14,    9.32,   11.88,   11.53,  167.85,  881.81,   89.01,   19.20,   18.18,  554.79,   58.73,   11.34,   74.41,
   30.64,   29.01,   44.79,   60.02,   53.03,   61.16,   25.36,   60.86,   21.94,   66.52,   46.31,  265.14,   36.77,   11.19,  123.58,   20.81,   46.03,   13.98,   27.18,   97.88,   31.90,   22.74,   62.82,  250.65,   49.58,   11.95,   76.23,  311.64,  139.42,  286.63,   12.18,   11.41,   34.91,   30.93,    7.04,   13.17,   18.37,    9.32,   11.98,   11.44,  166.11,  878.09,   88.24,   19.36,   18.31,  556.66,   58.26,   11.31,   72.77,
   30.84,   29.13,   44.94,   60.51,   53.03,   61.49,   25.52,   61.26,   22.03,   67.95,   46.85,  260.83,   36.92,   11.73,  123.16,   20.93,   46.15,   13.98,   27.56,   96.59,   31.79,   22.79,   63.68,  251.01,   49.35,   12.13,   76.70,  310.82,  139.42,  283.19,   12.15,   11.35,   34.22,   30.19,    7.00,   12.97,   18.22,    9.32,   12.01,   11.47,  167.85,  911.54,   87.85,   19.36,   18.54,  565.05,   58.10,   11.37,   72.68,
   31.00,   29.05,   45.02,   60.02,   53.03,   61.32,   25.59,   61.26,   22.11,   68.81,   46.49,  259.10,   37.51,   11.57,  123.16,   20.97,   46.75,   14.06,   28.13,   96.17,   32.12,   22.88,   64.14,  250.29,   48.89,   12.40,   76.78,  314.52,  136.84,  283.19,   12.15,   11.41,   33.97,   30.19,    7.04,   13.13,   18.18,    9.20,   12.04,   11.50,  167.85,  894.82,   87.46,   19.36,   18.49,  560.39,   57.95,   11.41,   72.34,
   30.72,   28.82,   45.09,   58.30,   51.79,   59.92,   25.05,   61.42,   21.86,   67.24,   46.13,  251.33,   36.24,   11.15,  121.06,   20.77,   46.03,   13.90,   27.52,   92.73,   32.12,   22.65,   63.13,  248.49,   48.89,   12.04,   76.31,  304.64,  134.69,  277.30,   11.94,   11.22,   32.87,   29.34,    6.85,   12.69,   17.81,    8.98,   11.85,   11.25,  161.33,  864.15,   87.46,   19.26,   17.86,  562.25,   57.32,   11.24,   69.83,
   30.57,   28.70,   44.64,   57.31,   51.79,   58.93,   25.17,   60.22,   21.77,   65.74,   46.04,  249.60,   36.50,   11.03,  119.37,   20.81,   45.91,   13.83,   26.91,   94.02,   31.57,   22.28,   62.43,  245.97,   49.50,   12.09,   75.45,  298.88,  136.41,  273.87,   11.87,   11.18,   32.87,   29.45,    6.77,   12.69,   17.66,    8.95,   11.82,   11.19,  157.85,  887.38,   87.08,   19.72,   17.45,  565.98,   57.17,   11.14,   69.57,
   30.68,   28.66,   44.79,   57.64,   52.61,   59.18,   25.09,   60.30,   21.65,   66.17,   45.76,  245.28,   36.39,   11.53,  120.63,   20.60,   46.15,   14.06,   27.06,   96.17,   30.54,   22.56,   62.89,  248.49,   49.73,   12.31,   75.84,  296.41,  138.56,  274.36,   11.94,   11.32,   32.95,   29.27,    6.89,   12.89,   17.96,    9.04,   11.95,   11.28,  162.20,  897.60,   87.85,   19.98,   18.09,  562.25,   57.01,   11.21,   70.09,
   30.68,   28.86,   44.27,   58.13,   51.79,   58.93,   24.51,   61.42,   21.52,   66.52,   45.67,  262.12,   35.87,   11.32,  118.53,   20.64,   45.97,   14.25,   27.02,   94.02,   30.58,   22.51,   62.50,  247.05,   49.65,   12.22,   75.84,  298.88,  138.56,  277.30,   11.90,   11.25,   32.79,   29.23,    6.85,   12.89,   17.99,    9.01,   11.85,   11.25,  160.46,  929.20,   88.62,   19.95,   18.09,  569.71,   57.71,   11.27,   69.74,
   31.11,   28.97,   44.64,   58.21,   52.95,   60.09,   24.97,   61.42,   21.69,   66.95,   46.13,  275.94,   35.87,   11.36,  119.37,   20.77,   46.75,   14.28,   26.99,   95.31,   31.31,   22.56,   63.52,  248.49,   49.96,   12.40,   75.92,  299.70,  142.01,  273.87,   11.94,   11.41,   33.12,   29.41,    6.95,   13.05,   17.99,    9.10,   12.14,   11.31,  160.90,  919.90,   89.01,   19.98,   18.72,  563.18,   57.56,   11.34,   70.09,
   30.25,   28.63,   43.75,   57.31,   51.45,   58.93,   24.70,   60.78,   21.44,   65.45,   45.86,  280.69,   35.68,   11.24,  118.53,   20.52,   46.09,   14.25,   27.06,   94.45,   30.91,   22.56,   62.58,  248.49,   49.12,   12.04,   74.74,  297.64,  142.01,  274.85,   11.80,   11.28,   32.67,   29.01,    6.85,   12.89,   17.77,    8.95,   12.08,   11.16,  160.03,  912.47,   84.38,   20.27,   18.09,  548.26,   56.16,   11.21,   68.01,
   30.80,   28.47,   43.90,   56.90,   50.71,   58.27,   24.86,   62.54,   21.44,   64.16,   45.13,  300.12,   35.83,   10.99,  121.06,   20.73,   45.79,   13.94,   26.80,   94.02,   30.80,   22.33,   63.28,  238.05,   49.20,   12.22,   74.67,  306.29,  145.45,  271.41,   11.90,   11.45,   32.34,   28.79,    7.02,   13.17,   18.07,    9.10,   12.27,   11.22,  160.90,  904.11,   84.38,   20.08,   18.27,  556.66,   55.77,   11.37,   67.58,
   29.98,   28.40,   42.64,   56.90,   50.13,   58.19,   24.86,   62.14,   21.23,   65.09,   45.40,  312.64,   36.99,   11.15,  118.11,   20.56,   45.67,   13.94,   26.76,   92.30,   30.58,   22.28,   62.82,  234.81,   48.51,   11.95,   74.27,  302.99,  141.58,  285.15,   11.87,   11.18,   31.93,   28.45,    6.90,   12.77,   17.81,    9.01,   12.08,   11.03,  158.29,  891.10,   84.38,   19.98,   18.22,  551.99,   55.38,   11.21,   66.80,
   29.75,   28.43,   42.35,   57.23,   49.96,   58.44,   24.78,   62.06,   21.23,   65.16,   45.67,  294.51,   36.84,   11.57,  119.79,   20.36,   45.49,   13.90,   26.60,   93.59,   31.20,   22.33,   63.05,  235.17,   49.35,   11.69,   74.20,  303.82,  138.99,  282.21,   11.76,   11.25,   32.14,   28.23,    6.80,   12.61,   17.54,    9.07,   12.01,   11.03,  159.16,  919.90,   82.84,   19.88,   17.86,  548.26,   55.69,   11.18,   67.23,
   29.36,   28.59,   42.64,   56.99,   49.30,   58.35,   24.43,   61.58,   21.18,   64.16,   45.22,  297.10,   36.69,   11.40,  117.27,   20.20,   45.25,   13.87,   26.68,   94.02,   32.15,   22.19,   62.50,  234.45,   48.21,   11.20,   73.88,  300.11,  135.98,  279.76,   11.83,   11.15,   32.34,   29.01,    6.79,   12.45,   17.39,    8.95,   11.92,   11.07,  160.90,  920.83,   83.23,   19.98,   17.18,  555.72,   55.69,   11.24,   67.32,
   29.28,   28.13,   42.64,   56.82,   48.47,   57.36,   24.08,   61.50,   20.89,   63.66,   45.40,  279.83,   36.69,   11.19,  116.85,   19.52,   44.78,   13.68,   26.18,   92.30,   31.71,   22.00,   61.33,  232.65,   46.08,   11.33,   73.88,  301.76,  136.84,  275.83,   11.66,   11.09,   32.18,   28.60,    6.73,   12.37,   17.17,    8.89,   11.69,   10.94,  157.85,  912.47,   84.00,   19.75,   16.82,  549.20,   55.84,   11.11,   67.23,
   29.55,   28.66,   43.01,   57.23,   49.30,   58.11,   24.31,   60.94,   20.89,   64.74,   45.00,  269.46,   37.74,   11.07,  118.95,   19.68,   44.89,   13.38,   26.83,   93.16,   31.24,   21.59,   61.72,  226.52,   46.31,   10.89,   74.27,  304.64,  132.97,  268.96,   11.66,   11.18,   32.30,   28.60,    6.70,   12.45,   17.21,    8.89,   11.69,   10.94,  159.59,  900.39,   85.54,   19.56,   16.55,  534.28,   56.23,   11.11,   68.70,
   30.02,   28.70,   43.53,   57.31,   50.54,   58.60,   24.31,   60.86,   21.02,   65.59,   44.73,  273.35,   38.19,   11.36,  120.63,   20.04,   45.49,   13.45,   27.10,   93.16,   31.79,   21.59,   62.03,  232.29,   47.15,   11.20,   74.43,  309.58,  135.12,  268.47,   11.69,   11.15,   32.46,   29.16,    6.78,   12.57,   17.54,    9.01,   11.98,   11.03,  157.42,  961.72,   85.54,   20.05,   16.78,  538.94,   56.78,   11.11,   67.92,
   29.75,   28.20,   42.49,   56.90,   50.05,   58.60,   24.31,   61.18,   20.81,   66.02,   44.41,  269.46,   37.51,   11.24,  121.06,   20.28,   44.78,   13.30,   27.14,   92.73,   31.93,   21.27,   61.33,  226.16,   46.54,   11.38,   74.43,  301.76,  133.83,  266.50,   11.62,   11.09,   32.63,   29.67,    6.85,   12.53,   17.39,    9.01,   12.08,   11.00,  160.03,  929.20,   85.15,   19.92,   17.36,  542.67,   56.16,   11.11,   66.80,
   29.16,   27.97,   42.94,   56.00,   48.64,   56.29,   24.19,   59.74,   20.43,   65.16,   43.60,  262.55,   37.59,   10.90,  115.17,   19.64,   43.82,   12.96,   26.83,   89.73,   31.68,   20.76,   58.75,  211.40,   45.17,   10.98,   73.88,  297.23,  134.26,  260.12,   11.45,   10.92,   32.14,   29.27,    6.72,   12.14,   17.02,    8.92,   11.85,   10.85,  158.29,  883.67,   80.53,   19.62,   16.69,  537.07,   55.84,   10.95,   66.63,
   29.20,   27.90,   43.24,   56.09,   48.47,   56.29,   24.31,   59.74,   20.43,   65.38,   43.60,  262.55,   36.32,   10.90,  112.23,   19.56,   43.34,   12.85,   26.72,   91.01,   31.86,   20.39,   58.60,  210.32,   46.31,   10.89,   73.96,  289.82,  136.84,  255.71,   11.41,   10.86,   32.30,   29.19,    6.60,   11.98,   16.94,    8.79,   12.04,   10.85,  160.90,  909.68,   84.77,   19.59,   16.91,  530.55,   56.54,   10.95,   66.63,
   29.51,   27.97,   43.61,   57.07,   48.72,   58.27,   24.27,   60.06,   20.59,   66.52,   43.69,  264.28,   36.77,   11.07,  113.07,   20.00,   42.45,   12.92,   27.33,   91.01,   31.64,   20.48,   57.66,  213.20,   47.22,   10.76,   74.43,  291.47,  137.70,  261.11,   11.48,   10.89,   32.55,   29.67,    6.70,   12.33,   16.98,    8.82,   12.04,   10.88,  161.77,  929.20,   85.54,   19.49,   16.82,  535.21,   56.93,   10.95,   66.11,
   29.32,   28.05,   43.46,   56.49,   48.47,   57.03,   24.27,   60.06,   20.38,   67.10,   43.78,  259.10,   36.84,   11.28,  116.43,   20.32,   42.69,   12.85,   28.29,   91.44,   31.64,   20.76,   57.66,  217.52,   45.93,   10.85,   75.06,  292.70,  139.86,  261.60,   11.41,   10.92,   32.42,   29.30,    6.67,   12.29,   16.98,    8.92,   12.08,   10.91,  161.77,  915.26,   86.31,   19.39,   16.91,  538.94,   57.32,   11.04,   65.76,
   29.32,   27.90,   43.46,   56.99,   50.13,   57.61,   24.27,   60.22,   20.30,   67.88,   43.78,  259.96,   36.69,   11.11,  116.43,   20.24,   42.98,   12.92,   28.36,   90.58,   30.50,   20.76,   57.97,  214.64,   47.00,   10.76,   74.82,  289.41,  138.56,  255.71,   11.41,   10.83,   32.26,   29.56,    6.63,   12.29,   16.98,    8.86,   12.01,   10.85,  162.20,  916.19,   86.31,   19.26,   16.55,  536.14,   57.09,   11.01,   65.33,
   29.12,   27.51,   43.01,   56.17,   48.80,   56.12,   24.12,   59.18,   20.13,   66.17,   43.33,  253.05,   36.58,   10.82,  112.65,   19.92,   42.21,   12.70,   27.98,   89.30,   31.20,   20.39,   56.41,  213.92,   46.77,   10.09,   74.51,  282.00,  135.55,  245.40,   11.34,   10.76,   32.02,   29.78,    6.49,   12.02,   17.02,    8.79,   11.79,   10.79,  160.90,  905.97,   86.69,   19.49,   15.42,  525.89,   56.93,   10.85,   63.25,
